
0.6237234612926841,531.6353318397889,0.268898538512043,0.724030289402403,0.407071172085554,795.008634767289,0.354932848788838,18.5482112764264,28342.7874734396,0.400000000000000,1,2,3,4,5,6,7
0.6237234612926841,531.6353318397889,0.268895329997631,0.724034713884898,0.407069956117471,795.018937666087,0.354926497913844,18.5482112758749,28385.8485618837,0.400000000000000,1,2,3,4,5,6,7
0.6237058630213139,531.859112225124,0.268891993764148,0.724039131076121,0.407068875159732,795.015192241176,0.354921121466954,18.5482112753502,28428.9096464587,0.400000000000000,1,2,3,4,5,6,7
0.6237058630213139,531.859112225124,0.268888578907950,0.724043661930419,0.407067759161631,795.025472989348,0.354915036614461,18.5482112748511,28471.9682046801,0.400000000000000,1,2,3,4,5,6,7
0.623691915650852,532.082694768906,0.268885075281373,0.724048185948309,0.407066738770318,795.021720770494,0.354909881955248,18.5482112743764,28515.0267404068,0.400000000000000,1,2,3,4,5,6,7
0.623691915650852,532.082694768906,0.268881534622116,0.724052818555810,0.407065646822074,795.031985679798,0.354904295855722,18.5482112739249,28558.0826718239,0.400000000000000,1,2,3,4,5,6,7
0.6236817057942969,532.305994240101,0.268877947410533,0.724057434881354,0.407064617708113,795.028232126260,0.354899564697924,18.5482112734953,28601.1385741833,0.400000000000000,1,2,3,4,5,6,7
0.6236817057942969,532.305994240101,0.268874366355699,0.724062145582572,0.407063488061729,795.038474975329,0.354894659847649,18.5482112730867,28644.1918051359,0.400000000000000,1,2,3,4,5,6,7
0.623675086186267,532.5289401478369,0.268870781311867,0.724066822304913,0.407062396383220,795.034713090538,0.354890510613090,18.5482112726980,28687.2450110417,0.400000000000000,1,2,3,4,5,6,7
0.623675086186267,532.5289401478369,0.268867244359955,0.724071571923036,0.407061183717009,795.044917085254,0.354886412016919,18.5482112723283,28730.2954917203,0.400000000000000,1,2,3,4,5,6,7
0.623671713168733,532.751480503823,0.268863743611839,0.724076263628991,0.407059992759171,795.041129345532,0.354882953524533,18.5482112719766,28773.3459599581,0.400000000000000,1,2,3,4,5,6,7
0.623671713168733,532.751480503823,0.268860329114435,0.724081001644293,0.407058669241272,795.051269534729,0.354879726425924,18.5482112716421,28816.3936636847,0.400000000000000,1,2,3,4,5,6,7
0.623671087436378,532.9735840983919,0.268856986336271,0.724085653801530,0.407057359862199,795.047430324106,0.354877015877795,18.5482112713239,28859.4413738673,0.400000000000000,1,2,3,4,5,6,7
0.623671087436378,532.9735840983919,0.268853762148497,0.724090322861098,0.407055914990405,795.057476347943,0.354874667480526,18.5482112710212,28902.4862950278,0.400000000000000,1,2,3,4,5,6,7
0.623672594083473,533.195241253823,0.268850638726662,0.724094876380356,0.407054484892981,795.053554715455,0.354872711900942,18.5482112707333,28945.5312453812,0.400000000000000,1,2,3,4,5,6,7
0.623672594083473,533.195241253823,0.268847658915781,0.724099416832641,0.407052924251578,795.063473653960,0.354871196024656,18.5482112704594,28988.5733963953,0.400000000000000,1,2,3,4,5,6,7
0.623675555340014,533.416463182657,0.268844801204279,0.724103812506527,0.407051386289194,795.059436131816,0.354869956247951,18.5482112701988,29031.6156007488,0.400000000000000,1,2,3,4,5,6,7
0.623675555340014,533.416463182657,0.268842103894611,0.724108166672812,0.407049729432577,795.069195238924,0.354869181287474,18.5482112699510,29074.6550081809,0.400000000000000,1,2,3,4,5,6,7
0.623679275624454,533.637280070339,0.268839541661592,0.724112349223985,0.407048109114422,795.065008572803,0.354868578801633,18.5482112697153,29117.6944922459,0.400000000000000,1,2,3,4,5,6,7
0.623679275624454,533.637280070339,0.268837148073476,0.724116465163699,0.407046386762825,795.074577756643,0.354868417500055,18.5482112694910,29160.7311925038,0.400000000000000,1,2,3,4,5,6,7
0.623683090088889,533.857738152146,0.268834894108643,0.724120386684011,0.407044719207346,795.070211361274,0.354868342870838,18.5482112692777,29203.7679898668,0.400000000000000,1,2,3,4,5,6,7
0.623683090088889,533.857738152146,0.268832808729770,0.724124221262978,0.407042970007252,795.079565266879,0.354868643768142,18.5482112690748,29246.8020246732,0.400000000000000,1,2,3,4,5,6,7
0.6236863990779971,534.077896056813,0.268830859558823,0.724127843883223,0.407041296557954,795.074993306324,0.354868966515383,18.5482112688818,29289.8361726571,0.400000000000000,1,2,3,4,5,6,7
0.6236863990779971,534.077896056813,0.268829071349126,0.724131365016410,0.407039563634463,795.084112919676,0.354869565448395,18.5482112686982,29332.8675847413,0.400000000000000,1,2,3,4,5,6,7
0.623688699211925,534.297820670879,0.268827408877052,0.724134662709123,0.407037928413825,795.079315882598,0.354870143982239,18.5482112685236,29375.8991205500,0.400000000000000,1,2,3,4,5,6,7
0.623688699211925,534.297820670879,0.268825893304121,0.724137850710922,0.407036255984957,795.088189563228,0.354870875356216,18.5482112683575,29418.9279497352,0.400000000000000,1,2,3,4,5,6,7
0.62368960713502,534.5175828812639,0.268824487197596,0.724140810190234,0.407034702612169,795.083155277702,0.354871566723069,18.5482112681994,29461.9569070174,0.400000000000000,1,2,3,4,5,6,7
0.62368960713502,534.5175828812639,0.268823208913753,0.724143658228130,0.407033132858117,795.091779227284,0.354872273992239,18.5482112680491,29504.9831868738,0.400000000000000,1,2,3,4,5,6,7
0.623688865802251,534.737253414351,0.268822019526103,0.724146278973315,0.407031701500582,795.086503326768,0.354872942942010,18.5482112679061,29548.0095928490,0.400000000000000,1,2,3,4,5,6,7
0.623688865802251,534.737253414351,0.268820935457455,0.724148792678958,0.407030271863587,795.094881507644,0.354873487007335,18.5482112677701,29591.0333482139,0.400000000000000,1,2,3,4,5,6,7
0.623686357401311,534.9568990622649,0.268819917017492,0.724151086159203,0.407028996823305,795.089367320765,0.354874013273985,18.5482112676408,29634.0572216267,0.400000000000000,1,2,3,4,5,6,7
0.623686357401311,534.9568990622649,0.268818979624511,0.724153282496945,0.407027737878543,795.097510876536,0.354874279909220,18.5482112675177,29677.0784667734,0.400000000000000,1,2,3,4,5,6,7
0.6236820879857989,535.176579474122,0.268818083545036,0.724155270719904,0.407026645735060,795.091768882532,0.354874564642343,18.5482112674006,29720.0998164413,0.400000000000000,1,2,3,4,5,6,7
0.6236820879857989,535.176579474122,0.268817244080517,0.724157176253779,0.407025579665704,795.099695180673,0.354874468752347,18.5482112672893,29763.1185542987,0.400000000000000,1,2,3,4,5,6,7
0.6236761768814181,535.396344662644,0.268816422097902,0.724158889790556,0.407024688111541,795.093742027611,0.354874438228113,18.5482112671833,29806.1373786352,0.400000000000000,1,2,3,4,5,6,7
0.6236761768814181,535.396344662644,0.268815633589832,0.724160538510641,0.407023827899528,795.101473351757,0.354873926171408,18.5482112670826,29849.1536007958,0.400000000000000,1,2,3,4,5,6,7
0.623668843880296,535.616233298439,0.268814840566884,0.724162014166668,0.407023145266447,795.095330556865,0.354873533825216,18.5482112669867,29892.1698880265,0.400000000000000,1,2,3,4,5,6,7
0.623668843880296,535.616233298439,0.268814060417380,0.724163445051006,0.407022494531614,795.102892614454,0.354872584088007,18.5482112668956,29935.1835753876,0.400000000000000,1,2,3,4,5,6,7
0.623660378623754,535.83627184364,0.268813256726394,0.724164723361950,0.407022019911656,795.096585112414,0.354871811114483,18.5482112668089,29978.1973043135,0.400000000000000,1,2,3,4,5,6,7
0.623660378623754,535.83627184364,0.268812448817445,0.724165977851465,0.407021573331091,795.104005477973,0.354870432211890,18.5482112667264,30021.2084284990,0.400000000000000,1,2,3,4,5,6,7
0.623651119065471,536.0564744960279,0.268811602133875,0.724167100575369,0.407021297290757,795.097560057023,0.354869285777573,18.5482112666479,30064.2195699477,0.400000000000000,1,2,3,4,5,6,7
0.623651119065471,536.0564744960279,0.268810738306793,0.724168220124389,0.407021041568818,795.104866607421,0.354867512872365,18.5482112665732,30107.2280951450,0.400000000000000,1,2,3,4,5,6,7
0.6236414257436991,536.276843862375,0.268809824781750,0.724169227884612,0.407020947333638,795.098310368666,0.354866023209851,18.5482112665022,30150.2366137515,0.400000000000000,1,2,3,4,5,6,7
0.6236414257436991,536.276843862375,0.268808885694771,0.724170251732030,0.407020862573199,795.105529844780,0.354863913396224,18.5482112664347,30193.2424988700,0.400000000000000,1,2,3,4,5,6,7
0.623631656286307,536.497372231795,0.268807890501422,0.724171181943481,0.407020927555097,795.098888784696,0.354862129740910,18.5482112663705,30236.2483551070,0.400000000000000,1,2,3,4,5,6,7
0.623631656286307,536.497372231795,0.268806865866360,0.724172145221742,0.407020988911898,795.106045547285,0.354859756344296,18.5482112663093,30279.2515561085,0.400000000000000,1,2,3,4,5,6,7
0.623622144805267,536.718043371453,0.268805783137280,0.724173030401127,0.407021186461593,795.099343327426,0.354857742017419,18.5482112662512,30322.2547084314,0.400000000000000,1,2,3,4,5,6,7
0.623622144805267,536.718043371453,0.268804671377694,0.724173962667406,0.407021365954899,795.106458368422,0.354855188572663,18.5482112661959,30365.2551806283,0.400000000000000,1,2,3,4,5,6,7
0.6236131836194541,536.938834612141,0.268803503606419,0.724174829196051,0.407021667197530,795.099715346231,0.354853015779748,18.5482112661433,30408.2555875481,0.400000000000000,1,2,3,4,5,6,7
0.6236131836194541,536.938834612141,0.268802311024655,0.724175753436891,0.407021935538454,795.106805597419,0.354850369958926,18.5482112660933,30451.2532877521,0.400000000000000,1,2,3,4,5,6,7
0.623605008004233,537.1597191209439,0.268801068021102,0.724176620809118,0.407022311169780,795.100038148365,0.354848114540826,18.5482112660457,30494.2509097381,0.400000000000000,1,2,3,4,5,6,7
0.623605008004233,537.1597191209439,0.268799807566510,0.724177552934098,0.407022639499393,795.107116096550,0.354845462298140,18.5482112660004,30537.2457981681,0.400000000000000,1,2,3,4,5,6,7
0.623597787925974,537.3806681809949,0.268798505061339,0.724178433490625,0.407023061448036,795.100336231382,0.354843198667509,18.5482112659574,30580.2405993030,0.400000000000000,1,2,3,4,5,6,7
0.623597787925974,537.3806681809949,0.268797194807235,0.724179382299055,0.407023422893710,795.107409828052,0.354840619143166,18.5482112659164,30623.2326411155,0.400000000000000,1,2,3,4,5,6,7
0.6235916267614809,537.601653345395,0.268795852831302,0.724180281415179,0.407023865753519,795.100625107193,0.354838415872128,18.5482112658774,30666.2245903860,0.400000000000000,1,2,3,4,5,6,7
0.6235916267614809,537.601653345395,0.268794514298989,0.724181248992798,0.407024236708213,795.107697966757,0.354835977456376,18.5482112658404,30709.2137567332,0.400000000000000,1,2,3,4,5,6,7
0.6235865545459089,537.822648338042,0.268793155483443,0.724182165666841,0.407024678849716,795.100911711053,0.354833893861545,18.5482112658051,30752.2028288731,0.400000000000000,1,2,3,4,5,6,7
0.6235865545459089,537.822648338042,0.268791811925728,0.724183148147149,0.407025039927123,795.107983548394,0.354831650651255,18.5482112657716,30795.1890976519,0.400000000000000,1,2,3,4,5,6,7
0.62358254159335,538.04363061802,0.268790459775803,0.724184075913324,0.407025464310873,795.101195244803,0.354829733725941,18.5482112657396,30838.1752737118,0.400000000000000,1,2,3,4,5,6,7
0.62358254159335,538.04363061802,0.268789134504629,0.724185064519897,0.407025800975474,795.108262482783,0.354827724034023,18.5482112657093,30881.1586296971,0.400000000000000,1,2,3,4,5,6,7
0.623579503968358,538.264582553413,0.268787811823910,0.724185992598471,0.407026195577620,795.101468412695,0.354826007141162,18.5482112656804,30924.1418970411,0.400000000000000,1,2,3,4,5,6,7
0.623579503968358,538.264582553413,0.268786526740995,0.724186974879342,0.407026498379664,795.108524963510,0.354824252823090,18.5482112656530,30967.1223316575,0.400000000000000,1,2,3,4,5,6,7
0.623577308724634,538.485492138891,0.268785254272709,0.724187889472094,0.407026856255197,795.101718972956,0.354822755100915,18.5482112656269,31010.1026836513,0.400000000000000,1,2,3,4,5,6,7
0.623577308724634,538.485492138891,0.268595668851870,0.723642250681538,0.407762080466592,794.661142938930,0.355009599099157,18.8628701133764,31053.3864431432,0.400000000000000,1,2,3,4,5,6,7
1.0899849022971466,499.536897595157,0.268118866763523,0.722151701687306,0.409729431549171,793.550180467268,0.355483865509054,19.1621827286542,31097.1539008607,0.400000000000000,1,2,3,4,5,6,7
1.0899849022971466,499.536897595157,0.268860625104616,0.719503738559411,0.411635636335972,788.632215876790,0.397657969027406,19.4468976184811,31132.7607200938,0.400000000000000,1,2,3,4,5,6,7
1.462464498821646,464.909696445568,0.271829902425327,0.715646545913859,0.412523551660814,785.905381012607,0.434189129611889,19.7177267255810,31168.7434253064,0.400000000000000,1,2,3,4,5,6,7
1.462464498821646,464.909696445568,0.277575591462974,0.710596003663303,0.411828404873722,781.666833134649,0.499909315273769,19.9753472716603,31198.3914349185,0.400000000000000,1,2,3,4,5,6,7
1.7527634998550639,434.717311460525,0.286319692765066,0.704429849582512,0.409250457652422,780.498441240867,0.556658278092994,20.2204034487353,31228.9596232312,0.400000000000000,1,2,3,4,5,6,7
1.7527634998550639,434.717311460525,0.297962825749615,0.697231504785718,0.404805669464666,778.552025199658,0.632985610593753,20.4535080320651,31255.3061898856,0.400000000000000,1,2,3,4,5,6,7
1.9644561494933441,408.996818028507,0.312236926702229,0.689091711629584,0.398671361668187,779.350459091584,0.699019453743135,20.6752439103234,31283.3034811879,0.400000000000000,1,2,3,4,5,6,7
1.9644561494933441,408.996818028507,0.328669352515838,0.680086703500995,0.391243943983167,779.238687817049,0.776663704462055,20.8861655452432,31309.2086286679,0.400000000000000,1,2,3,4,5,6,7
2.1006474808091298,387.67176931991696,0.346772698804717,0.670286293602829,0.382941007592454,780.994956237161,0.844148394147105,21.0868003559711,31337.3421602459,0.400000000000000,1,2,3,4,5,6,7
2.1006474808091298,387.67176931991696,0.365957033764973,0.659759254342427,0.374283711892599,781.442886552732,0.916394624004679,21.2776500400087,31365.2658591023,0.400000000000000,1,2,3,4,5,6,7
2.1676494972780302,370.599248748622,0.385736129578693,0.648579183244170,0.365684687177137,782.873290912788,0.979541977750403,21.4591918256251,31395.6746346293,0.400000000000000,1,2,3,4,5,6,7
2.1676494972780302,370.599248748622,0.405588932779509,0.636839259022347,0.357571808198144,782.766057209039,1.04164013810062,21.6318796672971,31427.3468899347,0.400000000000000,1,2,3,4,5,6,7
2.17565142654348,357.611317164963,0.425155084175833,0.624645538521454,0.350199377302713,783.056072019571,1.09619950187438,21.7961453787346,31461.4394795732,0.400000000000000,1,2,3,4,5,6,7
2.17565142654348,357.611317164963,0.444063429260709,0.612128950268067,0.343807620471224,781.909325476680,1.14508326891032,21.9523997147625,31497.8206143320,0.400000000000000,1,2,3,4,5,6,7
2.1375055211829,348.508175133844,0.462103893969639,0.599425844677689,0.338470261352672,780.906275410194,1.18821153637443,22.1010333963204,31536.3353007115,0.400000000000000,1,2,3,4,5,6,7
2.1375055211829,348.508175133844,0.479050675584958,0.586687771140004,0.334261553275038,778.821605398676,1.22239190431096,22.2424180895925,31577.7568050260,0.400000000000000,1,2,3,4,5,6,7
2.06686252309009,343.020697195781,0.494810400955536,0.574056460700615,0.331133138343849,776.827405864245,1.25266301144734,22.3769073332631,31620.9183259034,0.400000000000000,1,2,3,4,5,6,7
2.06686252309009,343.020697195781,0.509262725923326,0.561676353771398,0.329060920305276,774.199338887407,1.27211279375517,22.5048374246712,31667.2673425314,0.400000000000000,1,2,3,4,5,6,7
1.976588139892556,340.782872783137,0.522386869644310,0.549669677553501,0.327943452802189,771.667712594610,1.28945137339711,22.6265282586222,31714.9386932274,0.400000000000000,1,2,3,4,5,6,7
1.976588139892556,340.782872783137,0.534130393943967,0.538153818605690,0.327715787450342,768.917163695552,1.29537473609705,22.7422841294185,31765.8079636679,0.400000000000000,1,2,3,4,5,6,7
1.877825087751262,341.334956667386,0.544513778139951,0.527218111658055,0.328268110201994,766.251133998103,1.30083787122473,22.8523944896418,31817.6013068664,0.400000000000000,1,2,3,4,5,6,7
1.877825087751262,341.334956667386,0.553529297160467,0.516945092862801,0.329525609976731,763.692290691759,1.29533655607990,22.9571346760646,31872.3913341306,0.400000000000000,1,2,3,4,5,6,7
1.779628078918904,344.151961464784,0.561222116403144,0.507388659599618,0.331389223997239,761.171380018317,1.29079083443968,23.0567665960210,31927.7447119361,0.400000000000000,1,2,3,4,5,6,7
1.779628078918904,344.151961464784,0.567617655232386,0.498597290205841,0.333785054561773,758.988629487459,1.27649763467349,23.1515393844410,31985.7341047552,0.400000000000000,1,2,3,4,5,6,7
1.6889468823792408,348.68237212952204,0.572778243689464,0.490593137365645,0.336628618944891,756.776414318282,1.26427451411379,23.2416900247007,32043.9705937400,0.400000000000000,1,2,3,4,5,6,7
1.6889468823792408,348.68237212952204,0.576756742949386,0.483395518168265,0.339847738882349,755.054078747210,1.24401771270324,23.3274439433363,32104.3718496191,0.400000000000000,1,2,3,4,5,6,7
1.6107702392619099,354.384908642853,0.579628896776866,0.477000958922202,0.343370144300931,753.234904912469,1.22660732270083,23.4090155716066,32164.7524909150,0.400000000000000,1,2,3,4,5,6,7
1.6107702392619099,354.384908642853,0.581471082974090,0.471405689291447,0.347123227734462,751.998467827632,1.20313951960092,23.4866088838167,32226.7626938633,0.400000000000000,1,2,3,4,5,6,7
1.548325181473047,360.757382852142,0.582369473737860,0.466587027620579,0.351043498641561,750.614154218443,1.18294957142498,23.5604179052371,32288.5374274984,0.400000000000000,1,2,3,4,5,6,7
1.548325181473047,360.757382852142,0.582419731343567,0.462523934074392,0.355056334582041,749.863661715963,1.15874943501703,23.6306271994026,32351.3864904177,0.400000000000000,1,2,3,4,5,6,7
1.5032876780023798,367.356244824827,0.581714919289690,0.459180296180466,0.359104784529844,748.938991322760,1.13793338404009,23.6974123274915,32413.8427386968,0.400000000000000,1,2,3,4,5,6,7
1.5032876780023798,367.356244824827,0.580364611894046,0.456522804489344,0.363112583616610,748.668983666593,1.11507581569313,23.7609402894566,32476.8379228244,0.400000000000000,1,2,3,4,5,6,7
1.475994096370414,373.807651295327,0.578464271833981,0.454506711859659,0.367029016306360,748.224069536295,1.09542393480796,23.8213699394839,32539.3442445986,0.400000000000000,1,2,3,4,5,6,7
1.475994096370414,373.807651295327,0.576130739211234,0.453090459765727,0.370778801023039,748.430550558716,1.07550949165015,23.8788523853494,32601.9079413468,0.400000000000000,1,2,3,4,5,6,7
1.465654997038655,379.811813877546,0.573456535400439,0.452224398684981,0.374319065914580,748.481937675792,1.05839320243144,23.9335313641347,32663.9493699081,0.400000000000000,1,2,3,4,5,6,7
1.465654997038655,379.811813877546,0.570558180273097,0.451861773028099,0.377580046698804,749.159250145834,1.04252664156608,23.9855436037869,32725.6467114590,0.400000000000000,1,2,3,4,5,6,7
1.470576799241826,385.142489549587,0.567519530707558,0.451950743510119,0.380529725782324,749.713086663020,1.02888592323022,24.0350191628745,32786.8485117337,0.400000000000000,1,2,3,4,5,6,7
1.470576799241826,385.142489549587,0.564448972013449,0.452441562878668,0.383109465107882,750.844569063099,1.01769401320775,24.0820817579441,32847.4018328209,0.400000000000000,1,2,3,4,5,6,7
1.488394548534416,389.643339761766,0.561416326782210,0.453282059860471,0.385301613357319,751.885946443329,1.00805810594867,24.1268490707396,32907.5392624096,0.400000000000000,1,2,3,4,5,6,7
1.488394548534416,389.643339761766,0.558514774901798,0.454421100430243,0.387064124667959,753.432830971211,1.00173718633854,24.1694330442262,32966.8276784935,0.400000000000000,1,2,3,4,5,6,7
1.5161484408890828,393.23265838646296,0.555795947667912,0.455807490582332,0.388396561749756,754.915803349083,0.996269326796409,24.2099401618391,33025.8208870620,0.400000000000000,1,2,3,4,5,6,7
1.5161484408890828,393.23265838646296,0.553331975936605,0.457390174218119,0.389277849845276,756.809623740548,0.994635018826686,24.2484717135702,33083.8690172351,0.400000000000000,1,2,3,4,5,6,7
1.551057532895356,395.86596505611703,0.551153816921667,0.459120155654106,0.389726027424227,758.652017802369,0.993177232496590,24.2851240494137,33141.7679676933,0.400000000000000,1,2,3,4,5,6,7
1.551057532895356,395.86596505611703,0.549310757650582,0.460947839455231,0.389741402894187,760.790182967304,0.995790000636111,24.3199888202945,33198.7095661281,0.400000000000000,1,2,3,4,5,6,7
1.590183265507221,397.562074078131,0.547813857354331,0.462827768356302,0.389358374289367,762.876173461238,0.997969429562835,24.3531532072455,33255.6561726563,0.400000000000000,1,2,3,4,5,6,7
1.590183265507221,397.562074078131,0.546689454881789,0.464713820254139,0.388596724864072,765.132151464378,1.00418755257108,24.3847001394078,33311.7038933676,0.400000000000000,1,2,3,4,5,6,7
1.6308354410575698,398.38504261255696,0.545931009397886,0.466565929284469,0.387503061317645,767.324862787168,1.00946070460659,24.4147085013996,33367.9028251984,0.400000000000000,1,2,3,4,5,6,7
1.6308354410575698,398.38504261255696,0.545544459165863,0.468343813274063,0.386111727560075,769.561811307766,1.01852247797541,24.4432533305700,33423.3112047426,0.400000000000000,1,2,3,4,5,6,7
1.670723902294412,398.43651850929,0.545509690495636,0.470014860009805,0.384475449494558,771.720192448495,1.02624314075282,24.4704060046344,33478.9959435424,0.400000000000000,1,2,3,4,5,6,7
1.670723902294412,398.43651850929,0.545816579792660,0.471546986872836,0.382636433334503,773.808923390214,1.03734066725401,24.4962344201575,33534.0276666569,0.400000000000000,1,2,3,4,5,6,7
1.70805416139774,397.84671630093396,0.546436236410428,0.472916847569397,0.380646916020175,775.806478364498,1.04682106071478,24.5208031623318,33589.4314850420,0.400000000000000,1,2,3,4,5,6,7
1.70805416139774,397.84671630093396,0.547347533438846,0.474102343523976,0.378550123037178,777.642508265866,1.05916275383803,24.5441736664763,33644.3310420151,0.400000000000000,1,2,3,4,5,6,7
1.741563469753601,396.763928268105,0.548517420539862,0.475090413098610,0.376392166361527,779.382710683246,1.06972607597021,24.5664043716583,33699.6658395914,0.400000000000000,1,2,3,4,5,6,7
1.741563469753601,396.763928268105,0.549918585561359,0.475869652923905,0.374211761514736,780.897784760475,1.08258613827797,24.5875508668230,33754.6424158276,0.400000000000000,1,2,3,4,5,6,7
1.770503307925537,395.34308397956204,0.551517585390503,0.476437159053057,0.372045255556440,782.322527506466,1.09360908929715,24.6076660297964,33810.0861219700,0.400000000000000,1,2,3,4,5,6,7
1.770503307925537,395.34308397956204,0.553284883511318,0.476791667867688,0.369923448620994,783.488286315922,1.10636317838760,24.6268001595089,33865.3053249482,0.400000000000000,1,2,3,4,5,6,7
1.794581355759874,393.734424741822,0.555189279542620,0.476939158302033,0.367871562155347,784.578382155250,1.11730742169362,24.6450011017703,33920.9967461571,0.400000000000000,1,2,3,4,5,6,7
1.794581355759874,393.734424741822,0.557201897372612,0.476886857933122,0.365911244694266,785.402616010342,1.12945456844980,24.6623143689101,33976.5792612307,0.400000000000000,1,2,3,4,5,6,7
1.813878982095048,392.073580479017,0.559295338820761,0.476647521883306,0.364057139295933,786.171870591298,1.13988665622184,24.6787832535838,34032.6182823139,0.400000000000000,1,2,3,4,5,6,7
1.813878982095048,392.073580479017,0.561443275941608,0.476234552810354,0.362322171248037,786.689818972290,1.15105834951767,24.6944489370279,34088.6430160149,0.400000000000000,1,2,3,4,5,6,7
1.8287593573331828,390.47413495625403,0.563622837056883,0.475665012573606,0.360712150369511,787.175552828070,1.16065847386439,24.7093505920357,34145.0939729235,0.400000000000000,1,2,3,4,5,6,7
1.8287593573331828,390.47413495625403,0.565811351858960,0.474955982795397,0.359232665345643,787.439343258001,1.17061664685729,24.7235254809107,34201.6035036090,0.400000000000000,1,2,3,4,5,6,7
1.839777687098831,389.023261645809,0.567990641026431,0.474126441902084,0.357882917071484,787.692255106778,1.17917750646879,24.7370090486429,34258.5000148940,0.400000000000000,1,2,3,4,5,6,7
1.839777687098831,389.023261645809,0.570142252062381,0.473194869503204,0.356662878434415,787.761038101409,1.18780378637725,24.7498350115404,34315.5068234603,0.400000000000000,1,2,3,4,5,6,7
1.847600808599964,387.780431934283,0.572252528275214,0.472180153861597,0.355567317863189,787.836443829557,1.19522159581803,24.7620354415392,34372.8570104589,0.400000000000000,1,2,3,4,5,6,7
1.847600808599964,387.780431934283,0.574307421420776,0.471100341436950,0.354592237142273,787.768698577504,1.20250048465805,24.7736408463999,34430.3496358796,0.400000000000000,1,2,3,4,5,6,7
1.852939648553729,386.778734589927,0.576297436611701,0.469972748493993,0.353729814894306,787.720094250109,1.20876052113775,24.7846802459943,34488.1412037212,0.400000000000000,1,2,3,4,5,6,7
1.852939648553729,386.778734589927,0.578212855713367,0.468813688689055,0.352973455597578,787.568541328761,1.21475911746558,24.7951812448711,34546.0899585052,0.400000000000000,1,2,3,4,5,6,7
1.8564955258043478,386.028091203538,0.580047874606650,0.467637960188541,0.352314165204810,787.443573510581,1.21991816937445,24.8051701012818,34604.2949486405,0.400000000000000,1,2,3,4,5,6,7
1.8564955258043478,386.028091203538,0.581796839226656,0.466459349617762,0.351743811155582,787.252438464766,1.22476471036779,24.8146717928412,34662.6570965086,0.400000000000000,1,2,3,4,5,6,7
1.8589197839610279,385.519598797313,0.583457098612053,0.465289658260440,0.351253243127507,787.090876127673,1.22893247912222,24.8237100789853,34721.2362724749,0.400000000000000,1,2,3,4,5,6,7
1.8589197839610279,385.519598797313,0.585026650754027,0.464139773681913,0.350833575564060,786.894934971783,1.23279549757855,24.8323075603822,34779.9606696576,0.400000000000000,1,2,3,4,5,6,7
1.8607855906011541,385.23031643440504,0.586505421410373,0.463018386817379,0.350476191772248,786.728073906746,1.23611654781855,24.8404857354468,34838.8675309693,0.400000000000000,1,2,3,4,5,6,7
1.8607855906011541,385.23031643440504,0.587894540949861,0.461933434704549,0.350172024345590,786.552872108699,1.23918592858078,24.8482650540984,34897.8987380356,0.400000000000000,1,2,3,4,5,6,7
1.862570495228283,385.12796710187104,0.589195920396960,0.460890644804035,0.349913434799005,786.403840315836,1.24182331085604,24.8556649688965,34957.0831373075,0.400000000000000,1,2,3,4,5,6,7
1.862570495228283,385.12796710187104,0.590413232824672,0.459895175907432,0.349691591267895,786.266579784341,1.24429406762355,24.8627039836834,35016.3649823762,0.400000000000000,1,2,3,4,5,6,7
1.864648198941723,385.17519452981696,0.591549792115971,0.458950107262068,0.349500100621961,786.151135951875,1.24641531927900,24.8693996998533,35075.7762936063,0.400000000000000,1,2,3,4,5,6,7
1.864648198941723,385.17519452981696,0.592611192414611,0.458058134071919,0.349330673513470,786.061870987803,1.24847451960948,24.8757688603658,35135.2548479260,0.400000000000000,1,2,3,4,5,6,7
1.867288014036603,385.33316481451004,0.593601601041954,0.457220097790416,0.349178301167630,785.989423191719,1.25024040236320,24.8818273916124,35194.8446230178,0.400000000000000,1,2,3,4,5,6,7
1.867288014036603,385.33316481451004,0.594527916434009,0.456436623731063,0.349035459834929,785.952341021729,1.25205736518138,24.8875904432414,35254.4705475074,0.400000000000000,1,2,3,4,5,6,7
1.870660477085039,385.564421204035,0.595394664831157,0.455706766451772,0.348898568717070,785.927024200472,1.25361343434423,24.8930724260399,35314.1946062605,0.400000000000000,1,2,3,4,5,6,7
1.870660477085039,385.564421204035,0.596209470140856,0.455029507271849,0.348761022587295,785.941687309674,1.25533309389837,24.8982870479690,35373.9248445525,0.400000000000000,1,2,3,4,5,6,7
1.874847584986128,385.83498534385603,0.596976795682130,0.454402566303328,0.348620638014541,785.963415572946,1.25680399725472,24.9032473484411,35433.7447683394,0.400000000000000,1,2,3,4,5,6,7
1.874847584986128,385.83498534385603,0.597704477077737,0.453823705535543,0.348471817386720,786.025908956143,1.25854315984604,24.9079657309256,35493.5435920753,0.400000000000000,1,2,3,4,5,6,7
1.87985618354287,386.115754072904,0.598396577647700,0.453289737985956,0.348313684366344,786.091365003220,1.26002942294507,24.9124539939643,35553.4276259105,0.400000000000000,1,2,3,4,5,6,7
1.87985618354287,386.115754072904,0.599060715614748,0.452797606511045,0.348141677874207,786.195327966028,1.26187553061256,24.9167233606744,35613.2670729815,0.400000000000000,1,2,3,4,5,6,7
1.8856331467395648,386.38327409420197,0.599700307619477,0.452343601753622,0.347956090626901,786.298874651343,1.26345249208926,24.9207845068123,35673.1904765101,0.400000000000000,1,2,3,4,5,6,7
